2023.4.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.3.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.3.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.3.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.2.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.2.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.1.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.0.5	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.0.4	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.0.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.0.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.0.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2023.0.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.11.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.10.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.9.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.9.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.9.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.8.5	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.8.4	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.8.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.8.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.8.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.8.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.7.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.7.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.7.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.7.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.6.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.6.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.5.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.4.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.3.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.2.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.2.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.1.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2022.0.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.4.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.4.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.4.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.3.4	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.3.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.3.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.3.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.3.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.2.4	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.2.3	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.2.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.2.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.2.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.1.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.1.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
2021.1.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-sdn6
