38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/38/weld-parent-38.jar returned status 404
39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/39/weld-parent-39.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/4/weld-parent-4.jar returned status 404
40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/40/weld-parent-40.jar returned status 404
41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/41/weld-parent-41.jar returned status 404
42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/42/weld-parent-42.jar returned status 404
44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/44/weld-parent-44.jar returned status 404
45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/45/weld-parent-45.jar returned status 404
46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/46/weld-parent-46.jar returned status 404
47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/47/weld-parent-47.jar returned status 404
48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/48/weld-parent-48.jar returned status 404
49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/49/weld-parent-49.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/5/weld-parent-5.jar returned status 404
50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/50/weld-parent-50.jar returned status 404
51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/51/weld-parent-51.jar returned status 404
52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/52/weld-parent-52.jar returned status 404
53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/53/weld-parent-53.jar returned status 404
54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/54/weld-parent-54.jar returned status 404
55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/55/weld-parent-55.jar returned status 404
56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/56/weld-parent-56.jar returned status 404
57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/57/weld-parent-57.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/6/weld-parent-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/7/weld-parent-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/8/weld-parent-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jboss/weld/weld-parent/9/weld-parent-9.jar returned status 404
