2.20.47	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.46	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.45	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.44	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.43	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.42	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.41	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.40	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.39	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.38	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.37	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.36	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.35	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.34	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.33	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.32	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.31	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.30	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.29	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.28	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.27	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.26	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.25	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.24	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.23	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.22	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.21	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.20	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.19	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.18	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.17	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.16	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.15	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.14	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.13	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.12	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.11	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.10	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.9	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.8	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.7	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.6	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.5	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.4	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.3	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.2	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.1	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.20.0	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.33	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.32	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.31	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.30	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.29	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.28	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.27	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.26	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.25	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.24	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.23	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.22	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.21	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.20	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.19	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.18	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.17	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.16	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.15	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.14	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.13	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.12	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.11	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.10	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.9	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.8	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.7	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.6	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.5	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.4	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.3	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.2	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.1	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.19.0	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.41	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.40	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.39	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.38	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.37	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.36	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.35	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.34	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.33	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.32	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.31	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.30	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.29	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.28	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.27	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.26	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.25	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.24	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.23	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.22	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.21	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.20	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.19	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.18	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.17	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.16	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.15	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.14	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.13	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.12	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.11	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.10	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.9	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.8	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.7	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.6	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.5	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.4	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.3	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.2	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.1	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.18.0	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.295	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.294	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.293	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.292	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.291	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.290	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.289	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.288	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.287	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.286	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.285	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.284	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.283	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.282	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.281	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.280	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.279	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.278	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.277	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.276	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.275	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.274	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.273	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.272	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.271	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.270	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.269	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.268	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.267	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.266	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.265	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.264	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.263	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.262	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.261	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.260	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.259	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.258	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.257	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.256	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.255	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.254	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.253	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.252	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.251	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.250	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.249	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.248	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.247	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.246	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.245	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.244	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.243	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.242	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.241	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.240	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.239	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.238	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.237	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.236	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.235	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.234	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.233	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.232	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.231	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.230	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.229	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.228	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.227	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.226	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.225	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.224	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.223	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.222	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.221	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.220	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.219	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.218	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.217	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.216	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.215	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.214	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.213	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.212	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.211	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.210	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.209	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.208	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.207	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.206	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.205	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.204	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.203	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.202	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.201	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.199	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.198	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.197	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.196	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.195	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.194	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.193	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.192	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.191	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.190	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.189	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.188	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.187	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.186	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.185	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.184	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.183	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.182	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.181	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.180	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.179	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.178	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.177	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.176	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.175	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.174	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.173	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.172	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.171	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.170	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.169	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.168	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.167	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.166	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.165	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.164	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.163	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.162	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.161	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.160	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.159	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.158	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.157	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.156	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.155	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.154	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.153	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.152	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.151	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.150	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.149	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.148	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.147	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.146	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.145	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.144	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.143	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.142	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.141	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.140	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.139	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.138	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.137	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.136	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.135	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.134	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.133	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.132	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.131	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.130	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.129	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.128	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.127	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.126	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
2.17.125	named	software.amazon.awssdk	third-party-jackson-dataformat-cbor
