28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/28/buildsupport-28.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/3/buildsupport-3.jar returned status 404
30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/30/buildsupport-30.jar returned status 404
31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/31/buildsupport-31.jar returned status 404
32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/32/buildsupport-32.jar returned status 404
33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/33/buildsupport-33.jar returned status 404
34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/34/buildsupport-34.jar returned status 404
35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/35/buildsupport-35.jar returned status 404
36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/36/buildsupport-36.jar returned status 404
37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/37/buildsupport-37.jar returned status 404
38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/38/buildsupport-38.jar returned status 404
39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/39/buildsupport-39.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/4/buildsupport-4.jar returned status 404
40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/40/buildsupport-40.jar returned status 404
41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/41/buildsupport-41.jar returned status 404
42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/42/buildsupport-42.jar returned status 404
43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/43/buildsupport-43.jar returned status 404
44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/44/buildsupport-44.jar returned status 404
45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/45/buildsupport-45.jar returned status 404
46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/46/buildsupport-46.jar returned status 404
47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/47/buildsupport-47.jar returned status 404
48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/48/buildsupport-48.jar returned status 404
49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/49/buildsupport-49.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/5/buildsupport-5.jar returned status 404
50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/50/buildsupport-50.jar returned status 404
51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/51/buildsupport-51.jar returned status 404
52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/52/buildsupport-52.jar returned status 404
53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/53/buildsupport-53.jar returned status 404
54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/54/buildsupport-54.jar returned status 404
55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/55/buildsupport-55.jar returned status 404
56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/56/buildsupport-56.jar returned status 404
57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/57/buildsupport-57.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/6/buildsupport-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/7/buildsupport-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/8/buildsupport-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/buildsupport/buildsupport/9/buildsupport-9.jar returned status 404
