5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/5.3/languagetool-parent-5.3.jar returned status 404
5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/5.4/languagetool-parent-5.4.jar returned status 404
5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/5.5/languagetool-parent-5.5.jar returned status 404
5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/5.6/languagetool-parent-5.6.jar returned status 404
5.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/5.7/languagetool-parent-5.7.jar returned status 404
5.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/5.8/languagetool-parent-5.8.jar returned status 404
5.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/5.9/languagetool-parent-5.9.jar returned status 404
6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/6.0/languagetool-parent-6.0.jar returned status 404
6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/6.1/languagetool-parent-6.1.jar returned status 404
6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/6.3/languagetool-parent-6.3.jar returned status 404
6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/6.4/languagetool-parent-6.4.jar returned status 404
6.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/6.5/languagetool-parent-6.5.jar returned status 404
6.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/6.6/languagetool-parent-6.6.jar returned status 404
6.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/6.7/languagetool-parent-6.7.jar returned status 404
6.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/languagetool/languagetool-parent/6.8/languagetool-parent-6.8.jar returned status 404
