2021.10.23	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-10-23T17:28:59Z	2021.10.23
2021.11.24	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-11-24T20:21:52Z	2021.11.24
2021.12.21	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2021-12-20T23:05:58Z	2021.12.21
2022.1.24	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-01-24T20:27:42Z	2022.1.24
2022.3.12	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-03-12T13:07:20Z	2022.3.12
2022.4.2	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-04-02T10:20:25Z	2022.4.2
2022.4.9	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-04-09T08:08:49Z	2022.4.9
2022.4.14	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-04-14T21:32:47Z	2022.4.14
2022.4.20	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-04-20T18:38:26Z	2022.4.20
2022.5.1	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-05-01T11:48:14Z	2022.5.1
2022.5.15	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-05-15T12:25:59Z	2022.5.15
2022.6.15	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-06-15T18:50:02Z	2022.6.15
2022.7.1	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-07-01T10:22:12Z	2022.7.1
2022.7.23	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-07-23T14:02:29Z	2022.7.23
2022.8.4	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-08-04T17:00:20Z	2022.8.4
2022.8.28	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-08-28T08:28:08Z	2022.8.28
2022.9.10	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-09-10T11:11:16Z	2022.9.10
2022.9.17	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-09-17T15:59:58Z	2022.9.17
2022.10.9	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-10-08T18:25:29Z	2022.10.9
2022.11.5	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-11-05T22:21:11Z	2022.11.5
2022.11.19	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-11-19T22:05:30Z	2022.11.19
2022.12.10	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-12-10T11:57:57Z	2022.12.10
2022.12.26	named	com.hack23.cia	model.external.riksdagen.documentcontent.impl	2022-12-26T15:35:32Z	2022.12.26
