1.0.36		2021-08-11T00:38:33Z	
1.0.36	sources-commercial	2021-08-11T00:38:34Z	
1.0.37		2021-09-23T18:19:02Z	
1.0.37	sources-commercial	2021-09-23T18:19:02Z	
1.0.38		2021-12-14T05:34:19Z	
1.0.38	sources-commercial	2021-12-14T05:34:21Z	
1.0.39		2023-02-27T15:55:59Z	
1.0.39	sources-commercial	2023-02-27T15:56:03Z	
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/com.liferay.portal.search.elasticsearch.shield/1.0.4/com.liferay.portal.search.elasticsearch.shield-1.0.4.jar returned status 404
1.0.40		2023-07-20T09:30:40Z	
1.0.40	sources-commercial	2023-07-20T09:30:53Z	
1.0.41		2024-02-27T13:50:14Z	
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/com.liferay.portal.search.elasticsearch.shield/1.0.5/com.liferay.portal.search.elasticsearch.shield-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/com.liferay.portal.search.elasticsearch.shield/1.0.6/com.liferay.portal.search.elasticsearch.shield-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/com.liferay.portal.search.elasticsearch.shield/1.0.7/com.liferay.portal.search.elasticsearch.shield-1.0.7.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/com.liferay.portal.search.elasticsearch.shield/1.0.8/com.liferay.portal.search.elasticsearch.shield-1.0.8.jar returned status 404
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/liferay/com.liferay.portal.search.elasticsearch.shield/1.0.9/com.liferay.portal.search.elasticsearch.shield-1.0.9.jar returned status 404
