6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.0.0/org.wso2.carbon.apimgt.rest.api.admin-6.0.0.jar returned status 404
6.1.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.65/org.wso2.carbon.apimgt.rest.api.admin-6.1.65.jar returned status 404
6.1.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.66/org.wso2.carbon.apimgt.rest.api.admin-6.1.66.jar returned status 404
6.1.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.67/org.wso2.carbon.apimgt.rest.api.admin-6.1.67.jar returned status 404
6.1.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.68/org.wso2.carbon.apimgt.rest.api.admin-6.1.68.jar returned status 404
6.1.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.69/org.wso2.carbon.apimgt.rest.api.admin-6.1.69.jar returned status 404
6.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.7/org.wso2.carbon.apimgt.rest.api.admin-6.1.7.jar returned status 404
6.1.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.70/org.wso2.carbon.apimgt.rest.api.admin-6.1.70.jar returned status 404
6.1.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.71/org.wso2.carbon.apimgt.rest.api.admin-6.1.71.jar returned status 404
6.1.72			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.72/org.wso2.carbon.apimgt.rest.api.admin-6.1.72.jar returned status 404
6.1.73			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.73/org.wso2.carbon.apimgt.rest.api.admin-6.1.73.jar returned status 404
6.1.74			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.74/org.wso2.carbon.apimgt.rest.api.admin-6.1.74.jar returned status 404
6.1.75			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.75/org.wso2.carbon.apimgt.rest.api.admin-6.1.75.jar returned status 404
6.1.76			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.76/org.wso2.carbon.apimgt.rest.api.admin-6.1.76.jar returned status 404
6.1.77			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.77/org.wso2.carbon.apimgt.rest.api.admin-6.1.77.jar returned status 404
6.1.78			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.78/org.wso2.carbon.apimgt.rest.api.admin-6.1.78.jar returned status 404
6.1.79			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.79/org.wso2.carbon.apimgt.rest.api.admin-6.1.79.jar returned status 404
6.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.8/org.wso2.carbon.apimgt.rest.api.admin-6.1.8.jar returned status 404
6.1.80			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.80/org.wso2.carbon.apimgt.rest.api.admin-6.1.80.jar returned status 404
6.1.81			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.81/org.wso2.carbon.apimgt.rest.api.admin-6.1.81.jar returned status 404
6.1.82			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.82/org.wso2.carbon.apimgt.rest.api.admin-6.1.82.jar returned status 404
6.1.83			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.83/org.wso2.carbon.apimgt.rest.api.admin-6.1.83.jar returned status 404
6.1.84			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.84/org.wso2.carbon.apimgt.rest.api.admin-6.1.84.jar returned status 404
6.1.85			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.85/org.wso2.carbon.apimgt.rest.api.admin-6.1.85.jar returned status 404
6.1.86			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.86/org.wso2.carbon.apimgt.rest.api.admin-6.1.86.jar returned status 404
6.1.87			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.87/org.wso2.carbon.apimgt.rest.api.admin-6.1.87.jar returned status 404
6.1.88			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.88/org.wso2.carbon.apimgt.rest.api.admin-6.1.88.jar returned status 404
6.1.89			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.89/org.wso2.carbon.apimgt.rest.api.admin-6.1.89.jar returned status 404
6.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.9/org.wso2.carbon.apimgt.rest.api.admin-6.1.9.jar returned status 404
6.1.90			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.90/org.wso2.carbon.apimgt.rest.api.admin-6.1.90.jar returned status 404
6.1.91			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.91/org.wso2.carbon.apimgt.rest.api.admin-6.1.91.jar returned status 404
6.1.92			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.92/org.wso2.carbon.apimgt.rest.api.admin-6.1.92.jar returned status 404
6.1.93			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.93/org.wso2.carbon.apimgt.rest.api.admin-6.1.93.jar returned status 404
6.1.94			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.94/org.wso2.carbon.apimgt.rest.api.admin-6.1.94.jar returned status 404
6.1.95			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.95/org.wso2.carbon.apimgt.rest.api.admin-6.1.95.jar returned status 404
6.1.96			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.96/org.wso2.carbon.apimgt.rest.api.admin-6.1.96.jar returned status 404
6.1.97			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.97/org.wso2.carbon.apimgt.rest.api.admin-6.1.97.jar returned status 404
6.1.98			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.98/org.wso2.carbon.apimgt.rest.api.admin-6.1.98.jar returned status 404
6.1.99			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.1.99/org.wso2.carbon.apimgt.rest.api.admin-6.1.99.jar returned status 404
6.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.0/org.wso2.carbon.apimgt.rest.api.admin-6.2.0.jar returned status 404
6.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.1/org.wso2.carbon.apimgt.rest.api.admin-6.2.1.jar returned status 404
6.2.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.10/org.wso2.carbon.apimgt.rest.api.admin-6.2.10.jar returned status 404
6.2.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.11/org.wso2.carbon.apimgt.rest.api.admin-6.2.11.jar returned status 404
6.2.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.12/org.wso2.carbon.apimgt.rest.api.admin-6.2.12.jar returned status 404
6.2.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.13/org.wso2.carbon.apimgt.rest.api.admin-6.2.13.jar returned status 404
6.2.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.14/org.wso2.carbon.apimgt.rest.api.admin-6.2.14.jar returned status 404
6.2.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.15/org.wso2.carbon.apimgt.rest.api.admin-6.2.15.jar returned status 404
6.2.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.16/org.wso2.carbon.apimgt.rest.api.admin-6.2.16.jar returned status 404
6.2.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.17/org.wso2.carbon.apimgt.rest.api.admin-6.2.17.jar returned status 404
6.2.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.18/org.wso2.carbon.apimgt.rest.api.admin-6.2.18.jar returned status 404
6.2.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.19/org.wso2.carbon.apimgt.rest.api.admin-6.2.19.jar returned status 404
6.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.2/org.wso2.carbon.apimgt.rest.api.admin-6.2.2.jar returned status 404
6.2.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.20/org.wso2.carbon.apimgt.rest.api.admin-6.2.20.jar returned status 404
6.2.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.21/org.wso2.carbon.apimgt.rest.api.admin-6.2.21.jar returned status 404
6.2.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.22/org.wso2.carbon.apimgt.rest.api.admin-6.2.22.jar returned status 404
6.2.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.23/org.wso2.carbon.apimgt.rest.api.admin-6.2.23.jar returned status 404
6.2.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.24/org.wso2.carbon.apimgt.rest.api.admin-6.2.24.jar returned status 404
6.2.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.25/org.wso2.carbon.apimgt.rest.api.admin-6.2.25.jar returned status 404
6.2.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.26/org.wso2.carbon.apimgt.rest.api.admin-6.2.26.jar returned status 404
6.2.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.27/org.wso2.carbon.apimgt.rest.api.admin-6.2.27.jar returned status 404
6.2.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.28/org.wso2.carbon.apimgt.rest.api.admin-6.2.28.jar returned status 404
6.2.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.29/org.wso2.carbon.apimgt.rest.api.admin-6.2.29.jar returned status 404
6.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.3/org.wso2.carbon.apimgt.rest.api.admin-6.2.3.jar returned status 404
6.2.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.30/org.wso2.carbon.apimgt.rest.api.admin-6.2.30.jar returned status 404
6.2.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.31/org.wso2.carbon.apimgt.rest.api.admin-6.2.31.jar returned status 404
6.2.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.32/org.wso2.carbon.apimgt.rest.api.admin-6.2.32.jar returned status 404
6.2.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.34/org.wso2.carbon.apimgt.rest.api.admin-6.2.34.jar returned status 404
6.2.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.35/org.wso2.carbon.apimgt.rest.api.admin-6.2.35.jar returned status 404
6.2.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.36/org.wso2.carbon.apimgt.rest.api.admin-6.2.36.jar returned status 404
6.2.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.37/org.wso2.carbon.apimgt.rest.api.admin-6.2.37.jar returned status 404
6.2.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.38/org.wso2.carbon.apimgt.rest.api.admin-6.2.38.jar returned status 404
6.2.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.39/org.wso2.carbon.apimgt.rest.api.admin-6.2.39.jar returned status 404
6.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.4/org.wso2.carbon.apimgt.rest.api.admin-6.2.4.jar returned status 404
6.2.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.40/org.wso2.carbon.apimgt.rest.api.admin-6.2.40.jar returned status 404
6.2.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.41/org.wso2.carbon.apimgt.rest.api.admin-6.2.41.jar returned status 404
6.2.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.42/org.wso2.carbon.apimgt.rest.api.admin-6.2.42.jar returned status 404
6.2.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.43/org.wso2.carbon.apimgt.rest.api.admin-6.2.43.jar returned status 404
6.2.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.44/org.wso2.carbon.apimgt.rest.api.admin-6.2.44.jar returned status 404
6.2.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.45/org.wso2.carbon.apimgt.rest.api.admin-6.2.45.jar returned status 404
6.2.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.46/org.wso2.carbon.apimgt.rest.api.admin-6.2.46.jar returned status 404
6.2.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.47/org.wso2.carbon.apimgt.rest.api.admin-6.2.47.jar returned status 404
6.2.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.48/org.wso2.carbon.apimgt.rest.api.admin-6.2.48.jar returned status 404
6.2.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.49/org.wso2.carbon.apimgt.rest.api.admin-6.2.49.jar returned status 404
6.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.5/org.wso2.carbon.apimgt.rest.api.admin-6.2.5.jar returned status 404
6.2.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.50/org.wso2.carbon.apimgt.rest.api.admin-6.2.50.jar returned status 404
6.2.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.51/org.wso2.carbon.apimgt.rest.api.admin-6.2.51.jar returned status 404
6.2.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.52/org.wso2.carbon.apimgt.rest.api.admin-6.2.52.jar returned status 404
6.2.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.53/org.wso2.carbon.apimgt.rest.api.admin-6.2.53.jar returned status 404
6.2.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.54/org.wso2.carbon.apimgt.rest.api.admin-6.2.54.jar returned status 404
6.2.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.55/org.wso2.carbon.apimgt.rest.api.admin-6.2.55.jar returned status 404
6.2.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.56/org.wso2.carbon.apimgt.rest.api.admin-6.2.56.jar returned status 404
6.2.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.57/org.wso2.carbon.apimgt.rest.api.admin-6.2.57.jar returned status 404
6.2.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.58/org.wso2.carbon.apimgt.rest.api.admin-6.2.58.jar returned status 404
6.2.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.59/org.wso2.carbon.apimgt.rest.api.admin-6.2.59.jar returned status 404
6.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.6/org.wso2.carbon.apimgt.rest.api.admin-6.2.6.jar returned status 404
6.2.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.60/org.wso2.carbon.apimgt.rest.api.admin-6.2.60.jar returned status 404
6.2.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.61/org.wso2.carbon.apimgt.rest.api.admin-6.2.61.jar returned status 404
6.2.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.62/org.wso2.carbon.apimgt.rest.api.admin-6.2.62.jar returned status 404
6.2.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.63/org.wso2.carbon.apimgt.rest.api.admin-6.2.63.jar returned status 404
6.2.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.64/org.wso2.carbon.apimgt.rest.api.admin-6.2.64.jar returned status 404
6.2.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.65/org.wso2.carbon.apimgt.rest.api.admin-6.2.65.jar returned status 404
6.2.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.66/org.wso2.carbon.apimgt.rest.api.admin-6.2.66.jar returned status 404
6.2.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.67/org.wso2.carbon.apimgt.rest.api.admin-6.2.67.jar returned status 404
6.2.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.68/org.wso2.carbon.apimgt.rest.api.admin-6.2.68.jar returned status 404
6.2.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.69/org.wso2.carbon.apimgt.rest.api.admin-6.2.69.jar returned status 404
6.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.7/org.wso2.carbon.apimgt.rest.api.admin-6.2.7.jar returned status 404
6.2.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.70/org.wso2.carbon.apimgt.rest.api.admin-6.2.70.jar returned status 404
6.2.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.71/org.wso2.carbon.apimgt.rest.api.admin-6.2.71.jar returned status 404
6.2.72			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.72/org.wso2.carbon.apimgt.rest.api.admin-6.2.72.jar returned status 404
6.2.73			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.73/org.wso2.carbon.apimgt.rest.api.admin-6.2.73.jar returned status 404
6.2.74			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.74/org.wso2.carbon.apimgt.rest.api.admin-6.2.74.jar returned status 404
6.2.75			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.75/org.wso2.carbon.apimgt.rest.api.admin-6.2.75.jar returned status 404
6.2.76			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.76/org.wso2.carbon.apimgt.rest.api.admin-6.2.76.jar returned status 404
6.2.77			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.77/org.wso2.carbon.apimgt.rest.api.admin-6.2.77.jar returned status 404
6.2.78			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.78/org.wso2.carbon.apimgt.rest.api.admin-6.2.78.jar returned status 404
6.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/wso2/carbon/apimgt/org.wso2.carbon.apimgt.rest.api.admin/6.2.8/org.wso2.carbon.apimgt.rest.api.admin-6.2.8.jar returned status 404
7.0.1		2017-03-01T16:24:35Z	
7.0.10		2017-05-17T07:30:51Z	
7.0.100		2018-02-14T07:24:18Z	
7.0.101		2018-02-14T10:04:31Z	
7.0.102		2018-02-14T10:47:20Z	
7.0.103		2018-02-14T14:16:58Z	
7.0.104		2018-02-22T09:19:53Z	
7.0.105		2018-02-23T12:47:55Z	
