1.389		2010-12-12T05:49:18Z	
1.389	jar-with-dependencies	2010-12-12T05:49:18Z	
1.390		2010-12-18T09:06:38Z	
1.390	jar-with-dependencies	2010-12-18T09:06:40Z	
1.391		2010-12-26T18:17:33Z	
1.391	jar-with-dependencies	2010-12-26T18:17:35Z	
1.392		2011-01-01T05:32:56Z	
1.392	jar-with-dependencies	2011-01-01T05:32:58Z	
1.393		2011-01-10T01:55:32Z	
1.393	jar-with-dependencies	2011-01-10T01:55:34Z	
1.394		2011-01-15T18:34:19Z	
1.394	jar-with-dependencies	2011-01-15T18:34:22Z	
1.395		2011-01-22T07:23:33Z	
1.395	jar-with-dependencies	2011-01-22T07:23:36Z	
