2023.9.7	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.9.6	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.9.5	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.9.4	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.9.3	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.9.2	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.9.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.9.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.8.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.8.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.7.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.7.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.6.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.6.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.5.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.4.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.3.2	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.3.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.3.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.2.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.2.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.1.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.0.5	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.0.4	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.0.3	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.0.2	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.0.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2023.0.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.11.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.10.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.9.2	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.9.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.9.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.8.5	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.8.4	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.8.3	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.8.2	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.8.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.8.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.7.3	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.7.2	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.7.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.7.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.6.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.6.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.5.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.4.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.3.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.2.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.2.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.1.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2022.0.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.4.2	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.4.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.4.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.3.4	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.3.3	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.3.2	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.3.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.3.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.2.4	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.2.3	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.2.2	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.2.1	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.2.0	named	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.1.2	automatic	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.1.1	automatic	org.neo4j	neo4j-cypher-dsl-codegen-core
2021.1.0	automatic	org.neo4j	neo4j-cypher-dsl-codegen-core
