0.157.1		2016-11-19T07:22:09Z	
0.158		2016-12-01T07:20:24Z	
0.159		2016-12-02T17:36:29Z	
0.160		2016-12-09T04:43:04Z	
0.161		2016-12-15T06:57:16Z	
0.162		2017-01-07T00:23:53Z	
0.163		2017-01-12T04:57:37Z	
0.164		2017-01-22T07:06:24Z	
0.165		2017-02-01T03:45:04Z	
0.166		2017-02-09T21:59:24Z	
0.167		2017-02-25T01:48:33Z	
0.168		2017-03-11T00:47:15Z	
0.169		2017-03-16T02:22:07Z	
0.170		2017-03-23T19:23:46Z	
0.171		2017-04-01T05:50:06Z	
0.172		2017-04-10T00:30:02Z	
0.173		2017-04-12T05:38:01Z	
0.174		2017-04-26T23:43:26Z	
0.175		2017-05-05T00:48:57Z	
0.176		2017-05-13T07:08:44Z	
0.177		2017-05-20T06:46:12Z	
0.178		2017-06-06T00:11:06Z	
0.179		2017-06-14T20:59:19Z	
0.180		2017-06-30T06:52:09Z	
0.181		2017-07-19T23:51:28Z	
0.182		2017-08-03T22:20:09Z	
0.183		2017-08-20T04:22:43Z	
0.184		2017-09-06T17:54:51Z	
0.185		2017-09-22T15:58:19Z	
0.186		2017-10-16T16:31:47Z	
0.187		2017-10-19T18:58:36Z	
0.188		2017-11-02T23:09:35Z	
0.189		2017-11-15T04:40:38Z	
0.190		2017-12-07T01:13:03Z	
0.191		2017-12-14T23:17:26Z	
0.192		2018-01-12T22:16:05Z	
0.193		2018-01-29T18:09:59Z	
0.194		2018-02-09T01:12:49Z	
0.195		2018-02-20T22:29:00Z	
0.196		2018-03-01T23:46:25Z	
0.197		2018-03-19T21:57:55Z	
0.198		2018-03-31T01:35:26Z	
0.199		2018-04-20T01:36:13Z	
0.200		2018-04-26T22:41:53Z	
0.201		2018-05-07T23:32:11Z	
0.202		2018-05-23T03:14:29Z	
0.203		2018-05-30T22:37:10Z	
0.204		2018-06-14T00:50:38Z	
0.205		2018-06-27T16:59:24Z	
0.206		2018-07-18T00:53:39Z	
0.207		2018-08-02T05:44:56Z	
0.208		2018-08-09T01:59:02Z	
0.209		2018-08-29T23:04:05Z	
0.210		2018-09-05T22:48:43Z	
0.211		2018-09-13T20:08:21Z	
0.212		2018-10-01T16:17:28Z	
0.213		2018-10-26T22:53:48Z	
0.214		2018-11-21T22:51:51Z	
0.215		2018-12-15T03:05:40Z	
0.216		2019-01-24T20:57:08Z	
0.217		2019-02-22T02:45:27Z	
0.218		2019-03-26T00:32:00Z	
0.219		2019-04-26T01:46:01Z	
0.220		2019-05-17T21:07:20Z	
0.221		2019-06-13T17:03:38Z	
0.222		2019-07-18T22:31:38Z	
0.223		2019-07-25T20:23:52Z	
0.223.1		2019-07-31T20:58:05Z	
0.224		2019-08-12T18:41:53Z	
0.225		2019-09-03T16:40:38Z	
0.226		2019-09-23T03:11:39Z	
0.227		2019-10-17T00:22:36Z	
0.228		2019-10-29T05:44:19Z	
0.229		2019-11-15T06:18:20Z	
0.230		2020-01-08T20:50:32Z	
0.231		2020-02-03T23:33:59Z	
0.231.1		2020-02-05T04:14:30Z	
0.232		2020-02-26T06:31:46Z	
0.233		2020-03-18T22:01:04Z	
0.233.1		2020-03-24T07:20:05Z	
0.234		2020-04-16T07:22:18Z	
0.234.1		2020-04-20T10:10:10Z	
0.234.2		2020-04-28T01:22:22Z	
0.234.3		2020-05-21T03:56:16Z	
0.235		2020-05-18T00:42:49Z	
0.235.1		2020-05-21T18:55:44Z	
0.236		2020-06-05T21:44:01Z	
0.236.1		2020-07-09T00:57:57Z	
0.237		2020-06-19T22:28:45Z	
0.237.1		2020-07-01T18:21:09Z	
0.237.2		2020-08-12T20:44:35Z	
0.238		2020-07-16T22:47:10Z	
0.238.1		2020-07-21T01:43:44Z	
0.238.2		2020-07-30T18:26:40Z	
0.239		2020-08-07T22:13:02Z	
0.239.1		2020-08-18T21:59:34Z	
0.239.2		2020-08-25T21:50:27Z	
0.239.3		2020-08-26T22:41:13Z	
0.240		2020-08-28T19:13:30Z	
0.240.1		2020-09-22T18:04:54Z	
0.241		2020-09-24T23:42:24Z	
0.242		2020-10-10T02:15:52Z	
0.242.1		2020-11-04T22:40:49Z	
0.243		2020-11-04T20:01:58Z	
0.243.1		2020-11-09T23:24:43Z	
0.243.2		2020-11-11T22:59:45Z	
0.243.3		2020-11-20T06:56:19Z	
0.243.4		2020-12-02T03:09:00Z	
0.244		2020-11-22T05:56:41Z	
0.244.1		2020-12-02T05:58:49Z	
0.245		2020-12-16T02:38:47Z	
0.245.1		2021-01-05T07:59:10Z	
0.246		2021-01-27T03:32:16Z	
0.247		2021-02-09T21:28:17Z	
0.248		2021-03-04T19:06:47Z	
0.248.1		2021-03-12T20:52:17Z	
0.249		2021-03-15T23:38:59Z	
0.249.1		2021-03-22T18:07:51Z	
0.250		2021-03-30T18:21:48Z	
0.251		2021-04-21T20:51:42Z	
0.251.1		2021-05-13T00:50:02Z	
0.252		2021-05-04T19:03:17Z	
0.253		2021-05-15T07:16:22Z	
0.253.1		2021-06-02T12:56:14Z	
0.254		2021-06-02T01:33:02Z	
0.254.1		2021-06-06T21:57:12Z	
0.255		2021-06-14T21:58:58Z	
0.256		2021-06-25T06:03:59Z	
0.257		2021-07-12T17:05:40Z	
0.258		2021-07-28T18:47:31Z	
0.259		2021-08-06T20:12:05Z	
0.259.1		2021-08-13T18:00:21Z	
0.260		2021-08-20T17:57:30Z	
0.260.1		2021-08-31T17:11:59Z	
0.261		2021-09-14T17:25:17Z	
0.262		2021-09-24T18:09:27Z	
0.263		2021-10-08T11:07:01Z	
0.263.1		2021-10-11T19:52:09Z	
0.264		2021-10-28T20:54:58Z	
0.264.1		2021-11-03T02:21:55Z	
0.265		2021-11-09T01:14:25Z	
0.265.1		2021-11-11T23:48:54Z	
0.266		2021-12-04T01:28:49Z	
0.266.1		2021-12-14T23:34:54Z	
0.267		2021-12-17T23:45:00Z	
0.268		2022-01-14T06:25:53Z	
0.269		2022-02-01T04:24:42Z	
0.270		2022-02-16T07:42:00Z	
0.271		2022-03-04T19:12:16Z	
0.271.1		2022-04-23T00:01:48Z	
0.272		2022-04-05T20:04:56Z	
0.272.1		2022-04-29T01:18:33Z	
0.273		2022-05-19T21:05:13Z	
0.273.1		2022-05-20T22:59:48Z	
0.273.2		2022-06-04T03:45:24Z	
0.273.3		2022-06-15T21:21:41Z	
0.273.4		2022-07-05T23:43:14Z	
0.274		2022-07-19T04:19:41Z	
0.275		2022-08-09T17:58:40Z	
0.276		2022-08-30T01:54:38Z	
0.276.1		2022-09-08T21:41:06Z	
0.276.2		2022-10-17T23:31:31Z	
0.277		2022-09-27T16:30:09Z	
0.278		2022-11-22T07:25:21Z	
0.278.1		2022-12-14T22:43:04Z	
0.279		2023-01-29T05:02:19Z	
0.280		2023-02-27T23:14:36Z	
0.281		2023-04-18T17:38:40Z	
0.282		2023-06-10T05:31:54Z	
0.283		2023-08-08T16:51:00Z	
0.284		2023-10-11T08:07:33Z	
0.285		2023-12-09T05:30:47Z	
0.285.1		2023-12-30T04:37:53Z	
0.286		2024-03-17T01:58:23Z	
0.287		2024-05-19T07:39:18Z	
0.288		2024-07-07T04:53:46Z	
0.288.1		2024-08-09T22:29:52Z	
0.289		2024-09-09T20:49:18Z	
0.290		2024-12-09T19:31:18Z	
0.291		2025-02-10T22:35:31Z	
0.292		2025-04-09T16:59:27Z	
0.293		2025-06-14T05:42:35Z	
0.294		2025-08-27T18:57:25Z	
0.295		2025-10-15T07:36:29Z	
0.296		2025-12-08T18:26:34Z	
0.297		2026-04-13T23:57:19Z	
0.298		2026-06-12T17:26:16Z	
0.298.1		2026-06-17T15:30:28Z	
0.52		2013-11-06T02:58:30Z	
0.52	standalone	2013-11-06T02:58:40Z	
0.53		2013-11-10T06:04:05Z	
0.53	standalone	2013-11-10T06:04:26Z	
0.54		2013-11-26T04:30:47Z	
0.54	standalone	2013-11-26T04:31:07Z	
0.54	standalone-sources	2013-11-26T04:31:16Z	
0.55		2013-12-21T01:37:03Z	
0.55	standalone	2013-12-21T01:37:17Z	
0.55	standalone-sources	2013-12-21T01:37:24Z	
0.56		2013-12-31T08:21:57Z	
0.56	standalone	2013-12-31T08:22:21Z	
0.56	standalone-sources	2013-12-31T08:22:31Z	
0.57		2014-01-15T05:50:03Z	
0.57	standalone	2014-01-15T05:50:27Z	
0.57	standalone-sources	2014-01-15T05:50:37Z	
0.58		2014-01-24T05:23:33Z	
0.58	standalone	2014-01-24T05:23:58Z	
0.58	standalone-sources	2014-01-24T05:24:07Z	
0.59		2014-01-29T04:58:32Z	
0.59	standalone	2014-01-29T04:59:25Z	
0.59	standalone-sources	2014-01-29T04:59:51Z	
0.60		2014-02-12T05:02:31Z	
0.61		2014-03-13T07:31:59Z	
0.62		2014-03-21T05:26:43Z	
0.63		2014-03-28T00:51:56Z	
0.64		2014-04-08T06:20:48Z	
0.65		2014-04-09T04:15:37Z	
0.66		2014-05-02T15:53:27Z	
0.67		2014-05-09T00:14:12Z	
0.68		2014-05-10T05:02:24Z	
0.69		2014-05-24T04:01:25Z	
0.70		2014-06-17T18:37:47Z	
0.71		2014-06-22T01:03:43Z	
0.72		2014-06-25T02:43:13Z	
0.73		2014-07-01T05:20:53Z	
0.74		2014-07-23T18:23:47Z	
0.75		2014-08-21T22:45:57Z	
0.76		2014-09-19T03:59:52Z	
0.77		2014-10-01T23:12:33Z	
0.78		2014-10-08T21:27:34Z	
0.79		2014-10-11T03:13:03Z	
0.80		2014-11-04T01:32:44Z	
0.81		2014-11-06T03:01:25Z	
0.82		2014-11-08T01:20:51Z	
0.83		2014-11-12T23:02:41Z	
0.84		2014-11-18T01:47:22Z	
0.85		2014-11-19T03:09:35Z	
0.86		2014-12-02T03:49:10Z	
0.87		2014-12-04T01:20:17Z	
0.88		2014-12-12T03:24:53Z	
0.89		2014-12-21T04:47:02Z	
0.90		2015-01-24T02:43:24Z	
0.91		2015-01-26T03:56:40Z	
0.92		2015-01-28T19:20:52Z	
0.93		2015-02-07T06:45:29Z	
0.94		2015-02-19T07:21:43Z	
0.95		2015-02-20T23:15:01Z	
0.96		2015-02-27T03:21:51Z	
0.97		2015-03-10T19:43:05Z	
0.98		2015-03-18T20:34:11Z	
0.99		2015-03-21T04:19:09Z	
