2021.4.24	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2021-04-24T10:01:24Z	2021.4.24
2021.5.23	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2021-05-23T16:36:44Z	2021.5.23
2021.6.20	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2021-06-20T18:59:23Z	2021.6.20
2021.7.20	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2021-07-20T07:58:59Z	2021.7.20
2021.8.22	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2021-08-22T19:08:30Z	2021.8.22
2021.9.24	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2021-09-23T23:03:16Z	2021.9.24
2021.10.23	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2021-10-23T17:28:49Z	2021.10.23
2021.11.24	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2021-11-24T20:21:38Z	2021.11.24
2021.12.21	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2021-12-20T23:05:49Z	2021.12.21
2022.1.24	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-01-24T20:27:33Z	2022.1.24
2022.3.12	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-03-12T13:07:11Z	2022.3.12
2022.4.2	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-04-02T10:20:15Z	2022.4.2
2022.4.9	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-04-09T08:08:39Z	2022.4.9
2022.4.14	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-04-14T21:32:38Z	2022.4.14
2022.4.20	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-04-20T18:38:16Z	2022.4.20
2022.5.1	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-05-01T11:47:52Z	2022.5.1
2022.5.15	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-05-15T12:25:51Z	2022.5.15
2022.6.15	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-06-15T18:49:53Z	2022.6.15
2022.7.1	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-07-01T10:22:03Z	2022.7.1
2022.7.23	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-07-23T14:02:20Z	2022.7.23
2022.8.4	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-08-04T17:00:12Z	2022.8.4
2022.8.28	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-08-28T08:27:59Z	2022.8.28
2022.9.10	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-09-10T11:11:07Z	2022.9.10
2022.9.17	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-09-17T15:59:49Z	2022.9.17
2022.10.9	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-10-08T18:25:20Z	2022.10.9
2022.11.5	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-11-05T22:21:01Z	2022.11.5
2022.11.19	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-11-19T22:05:21Z	2022.11.19
2022.12.10	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-12-10T11:57:48Z	2022.12.10
2022.12.26	named	com.hack23.cia	model.external.riksdagen.dokumentlista.impl	2022-12-26T15:35:23Z	2022.12.26
